Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.7213661670684814
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  12500     6614.28     1.1314      0.32      0.3464      0.03      0.013      0.0012     0.5227     5.0636     17.82      14.83      -77.0     -62.025     15.451      0.0    
  12600     6668.33     1.0583      0.28      0.3464      0.03      0.0128     0.0012     0.4784     5.0302     17.71       14.7      -78.0     -62.334     15.36       0.0    
  12700     6721.82     1.0583      0.28      0.3464      0.03      0.0118     0.0012     0.4501     4.9024     17.92      13.83      -77.0     -62.066      15.3       0.0    
  12800     6774.82     1.0583      0.28      0.3464      0.03      0.0152     0.001      0.5427     4.8989     17.67      14.48      -77.0     -61.696     15.195      0.0    
  12900     6825.87     1.0583      0.28      0.3464      0.03      0.0185     0.0012     0.4896     4.9814     16.43      14.95      -77.0     -61.853     15.145      0.0    
  13000     6876.92     1.0583      0.28      0.2828      0.02      0.0175     0.0012     0.517      4.9385     18.16      15.27      -77.0     -62.271     15.057      0.0    
  13100     6926.13     1.0583      0.28      0.2828      0.02      0.0185     0.001      0.5766     4.8705     17.05      14.97      -77.0     -61.974     14.997      0.0    
  13200     6977.85     0.9798      0.24      0.2828      0.02      0.0166     0.0011     0.4692     5.0667      19.0       15.5      -77.0     -62.128     14.955      0.0    
  13300     7029.16     1.0583      0.28      0.3464      0.03      0.0233     0.001      0.5909     4.8777      18.1      14.48      -77.0     -61.941     14.884      0.0    
  13400      7080.8     1.1314      0.32      0.2828      0.02      0.0145     0.0009     0.4349     4.9421     18.09      15.12      -77.0     -61.967     14.876      0.0    
  13500     7132.49     0.9798      0.24      0.3464      0.03      0.0135     0.0009     0.4549      4.84      15.01      15.07      -77.0      -62.01     14.783      0.0    
  13600     7184.12     1.0583      0.28      0.3464      0.03      0.0151     0.001      0.4499     5.083      16.98      15.11      -77.0     -62.189     14.747      0.0    
  13700     7237.74     1.0583      0.28      0.3464      0.03      0.0123     0.0009     0.5494     4.9438      15.5      15.08      -77.0     -62.171     14.685      0.0    
  13800     7292.26     0.9798      0.24      0.3464      0.03      0.0144     0.0009     0.519      4.9642      17.8      14.89      -77.0     -62.105     14.604      0.0    
  13900     7344.58     1.0583      0.28      0.2828      0.02      0.0171     0.0009     0.5151     4.955      15.96       15.3      -77.0     -62.283     14.567      0.0    
  14000     7397.76     1.0583      0.28      0.3464      0.03      0.0148     0.0009     0.4808     4.9013     15.24      14.86      -76.0      -61.85     14.526      0.0    
  14100     7451.24     0.9798      0.24      0.3464      0.03      0.0166     0.0008     0.5923     4.7629     17.36      15.31      -77.0     -62.255     14.445      0.0    
  14200     7502.14     0.9798      0.24      0.2828      0.02      0.0117     0.0008     0.4572     4.9407     16.09      14.88      -76.0     -61.848     14.371      0.0    
  14300     7558.23     1.0583      0.28      0.3464      0.03      0.0134     0.0009     0.5223     4.8499     15.38      15.15      -77.0     -62.471     14.33       0.0    
  14400     7611.03     1.0583      0.28       0.4        0.04      0.0114     0.0008     0.5048     4.8693     17.05      15.34      -76.0      -61.58     14.235      0.0    
  14500     7665.94     0.8944      0.2       0.3464      0.03      0.0142     0.0007     0.5274     4.8063     16.47      14.55      -76.0     -61.719     14.205      0.0    
